chunks,time,grad_norm,lr,scale,loss
8720,74.31445695698494,0.38586199283599854,8.83e-06,1024.0,0.01680268906056881
8740,74.53873687598389,0.31868019700050354,8.848e-06,1024.0,0.021592875942587852
8760,74.76264026199351,0.5943660140037537,8.866e-06,1024.0,0.021002529188990593
8780,74.98682376000215,0.3670696020126343,8.884e-06,1024.0,0.023791687563061714
8800,75.21064980598749,0.4297516644001007,8.902e-06,1024.0,0.025134650990366936
8820,75.43485892398166,0.2486746609210968,8.92e-06,1024.0,0.01961190067231655
8840,75.65704304800602,0.3685978949069977,8.938e-06,1024.0,0.019313937053084373
8860,75.88067348199547,0.361754447221756,8.956e-06,1024.0,0.011608791537582874
8880,76.10468596898136,0.34228235483169556,8.973999999999999e-06,1024.0,0.016361797228455544
8900,76.3288991570007,0.5219339728355408,8.992000000000001e-06,1024.0,0.0233953557908535
8920,76.55275750299916,0.32840269804000854,9.01e-06,1024.0,0.02201666869223118
8940,76.77675826998893,0.4406200647354126,9.028e-06,1024.0,0.023119566962122917
8960,77.00068172600004,0.3551335334777832,9.046000000000001e-06,1024.0,0.013379481621086597
8980,77.22486991400365,0.3744010627269745,9.064e-06,1024.0,0.019910180941224098
9000,77.44897774100536,0.5273994207382202,9.082e-06,1024.0,0.022850334644317627
9020,77.67099012399558,0.5073694586753845,9.1e-06,1024.0,0.04285835102200508
9040,77.89478216899442,0.3366257846355438,9.118e-06,1024.0,0.01875562220811844
9060,78.11886520599364,0.635994017124176,9.136e-06,1024.0,0.021941034123301506
9080,78.3427691719844,0.23339387774467468,9.154e-06,1024.0,0.014673714525997639
9100,78.5670361710072,0.31645655632019043,9.172000000000001e-06,1024.0,0.01839008741080761
9120,78.79089475600631,0.6422571539878845,9.190000000000002e-06,1024.0,0.035168617963790894
9140,79.0152395349869,0.4869009256362915,9.208e-06,1024.0,0.01983267068862915
9160,79.23941475298489,0.6381834745407104,9.226000000000001e-06,1024.0,0.023570461198687553
9180,79.46339471900137,0.7015758156776428,9.244e-06,1024.0,0.024857522919774055
9200,79.68718399500358,0.47079819440841675,9.262e-06,1024.0,0.044690169394016266
9220,79.91122872100095,0.6792781352996826,9.280000000000001e-06,1024.0,0.026005301624536514
9240,80.13497179598198,0.34415632486343384,9.298e-06,1024.0,0.021543433889746666
9260,80.35876026100595,0.6762158274650574,9.316e-06,1024.0,0.030671169981360435
9280,80.58264001700445,2.7336692810058594,9.334e-06,1024.0,0.021226022392511368
9300,80.80650572199374,0.2985645830631256,9.352000000000001e-06,1024.0,0.02017277665436268
9320,81.03095255198423,1.0747365951538086,9.37e-06,1024.0,0.011609000153839588
9340,81.2553201209812,0.7059314250946045,9.388e-06,1024.0,0.025905493646860123
9360,81.47942542799865,0.4021073281764984,9.406000000000001e-06,1024.0,0.023416364565491676
9380,81.70312934200047,0.3922913670539856,9.424e-06,1024.0,0.023734748363494873
9400,81.92524737498024,11.51605224609375,9.442e-06,1024.0,0.014157387427985668
9420,82.14945748299942,0.6397972106933594,9.460000000000001e-06,1024.0,0.023956624791026115
9440,82.37388681198354,0.4080529510974884,9.478000000000001e-06,1024.0,0.02412121742963791
9460,82.59818057098892,0.21689409017562866,9.496e-06,1024.0,0.015540309250354767
9480,82.82227761700051,0.28688716888427734,9.514e-06,1024.0,0.012346896342933178
9500,83.04673109698342,0.612859308719635,9.532e-06,1024.0,0.018299896270036697
9520,83.27056700200774,0.37438249588012695,9.55e-06,1024.0,0.02121642231941223
9540,83.49504174100002,0.4039982557296753,9.568e-06,1024.0,0.015497255139052868
9560,83.71938194998074,0.24192297458648682,9.586000000000001e-06,1024.0,0.013441008515655994
9580,83.94339842599584,0.4145734906196594,9.604e-06,1024.0,0.02947118878364563
9600,84.1653377180046,0.36635833978652954,9.621999999999999e-06,1024.0,0.012656770646572113
9620,84.389351144986,0.19530873000621796,9.640000000000001e-06,1024.0,0.01206400990486145
9640,84.61182848998578,0.4493718147277832,9.658000000000001e-06,1024.0,0.017725830897688866
9660,84.83392185298726,0.3301178812980652,9.676e-06,1024.0,0.014250323176383972
9680,85.0577691780054,0.45136043429374695,9.694e-06,1024.0,0.019361823797225952
9700,85.27977349999128,0.3422905206680298,9.712e-06,1024.0,0.014349629171192646
9720,85.50376102598966,0.37347304821014404,9.73e-06,1024.0,0.014739200472831726
9740,85.72760076099075,0.3271411955356598,9.748e-06,1024.0,0.013597491197288036
9760,85.95147154599545,0.36548250913619995,9.766e-06,1024.0,0.02615603804588318
9780,86.17553684298764,0.3148650527000427,9.784e-06,1024.0,0.018972883000969887
9800,86.39990417100489,0.2367357611656189,9.801999999999999e-06,1024.0,0.01275161188095808
9820,86.62402746800217,0.6480836868286133,9.820000000000001e-06,1024.0,0.01440149825066328
9840,86.84819638499175,0.4424017369747162,9.838000000000001e-06,1024.0,0.021046927198767662
9860,87.07263734398293,0.4145843982696533,9.856000000000002e-06,1024.0,0.021856365725398064
9880,87.2968879819964,0.8636683225631714,9.874e-06,1024.0,0.030268702656030655
9900,87.5210382489895,0.2614065110683441,9.892000000000001e-06,1024.0,0.012182910926640034
9920,87.7451166259998,0.61516273021698,9.91e-06,1024.0,0.026606867089867592
9940,87.96923319197958,0.3495069444179535,9.928e-06,1024.0,0.019540714100003242
9960,88.19346764998045,0.612464964389801,9.946e-06,1024.0,0.030132627114653587
9980,88.41749945600168,0.4245169460773468,9.964e-06,1024.0,0.014387053437530994
10000,88.6418218339968,0.24994833767414093,9.982e-06,1024.0,0.023017680272459984
10020,88.86533062698436,0.5038257837295532,1e-05,1024.0,0.022982489317655563
10040,89.08938194299117,0.4496208727359772,9.999966428063314e-06,1024.0,0.031865786761045456
10060,89.31143895498826,0.3679768145084381,9.999865712708638e-06,1024.0,0.014238069765269756
10080,89.53579012298724,5.32213830947876,9.999697855302113e-06,1024.0,0.014483842067420483
10100,89.75996818998829,0.27657490968704224,9.999462858120636e-06,1024.0,0.01590733788907528
10120,89.98406929700286,0.3654612600803375,9.9991607243518e-06,1024.0,0.014323368668556213
10140,90.20823478398961,0.6701122522354126,9.998791458093878e-06,1024.0,0.022822173312306404
10160,90.43267134198686,0.5442848801612854,9.99835506435575e-06,1024.0,0.02698156051337719
10180,90.65688800998032,0.3274647891521454,9.997851549056843e-06,1024.0,0.0179419107735157
10200,90.88082267498248,0.7954082489013672,9.997280919027053e-06,1024.0,0.01658870093524456
10220,91.10480261099292,0.40023526549339294,9.996643182006641e-06,1024.0,0.02021750621497631
10240,91.3289982379938,0.28027161955833435,9.99593834664614e-06,1024.0,0.012792862020432949
10260,91.55285214199102,0.3157496154308319,9.995166422506233e-06,1024.0,0.015676645562052727
10280,91.77699238900095,0.5438094139099121,9.994327420057624e-06,1024.0,0.02863187901675701
10300,92.00100515500526,0.6060072183609009,9.993421350680889e-06,1024.0,0.01801665686070919
10320,92.22520678199362,0.3537813425064087,9.992448226666334e-06,1024.0,0.023897575214505196
10340,92.44935970799997,0.343433141708374,9.991408061213822e-06,1024.0,0.017044713720679283
10360,92.67133750999346,0.3076602518558502,9.990300868432594e-06,1024.0,0.0212513767182827
10380,92.89528315499774,0.39310094714164734,9.989126663341076e-06,1024.0,0.02024756371974945
10400,93.11920381998061,0.29534658789634705,9.987885461866675e-06,1024.0,0.015979478135704994
10420,93.34318346498185,0.8816936612129211,9.98657728084557e-06,1024.0,0.025149861350655556
10440,93.56750408298103,0.23654122650623322,9.985202138022476e-06,1024.0,0.010295197367668152
10460,93.78971783598536,0.3319426476955414,9.983760052050408e-06,1024.0,0.01393121201545
10480,94.01378347200807,0.2664022147655487,9.98225104249042e-06,1024.0,0.01454917248338461
10500,94.23794585900032,0.5170191526412964,9.980675129811354e-06,1024.0,0.026373697444796562
10520,94.46223490600823,0.3715868294239044,9.979032335389546e-06,1024.0,0.01629214733839035
10540,94.6862491320062,0.342527836561203,9.97732268150855e-06,1024.0,0.02478448674082756
10560,94.9100530660071,0.9014875292778015,9.975546191358828e-06,1024.0,0.029821768403053284
10580,95.13413132200367,0.3760996460914612,9.973702889037433e-06,1024.0,0.018254801630973816
10600,95.35655698599294,0.38637831807136536,9.971792799547694e-06,1024.0,0.012530751526355743
10620,95.57690939598251,0.307587593793869,9.969815948798862e-06,1024.0,0.023419512435793877
10640,95.79891091800528,0.20890432596206665,9.96777236360577e-06,1024.0,0.009531539864838123
10660,96.02106840000488,0.7431492209434509,9.965662071688464e-06,1024.0,0.029593652114272118
10680,96.24323219299549,0.320319265127182,9.963485101671825e-06,1024.0,0.01200276892632246
10700,96.46560297699762,0.4075857102870941,9.961241483085188e-06,1024.0,0.011668914929032326
10720,96.69011914599105,0.32533037662506104,9.958931246361935e-06,1024.0,0.012599888257682323
10740,96.91248137998627,0.35778793692588806,9.956554422839086e-06,1024.0,0.02020225301384926
10760,97.13623213299434,0.214735746383667,9.954111044756869e-06,1024.0,0.02326192520558834
10780,97.360155087983,0.28609129786491394,9.951601145258287e-06,1024.0,0.009525003843009472
10800,97.58449270599522,0.26966190338134766,9.94902475838867e-06,1024.0,0.01655893586575985
10820,97.80861420198926,0.420438289642334,9.946381919095209e-06,1024.0,0.02461898885667324
10840,98.03267458698247,0.4506280720233917,9.943672663226479e-06,1024.0,0.028462762013077736
10860,98.25645206100307,0.3880855143070221,9.940897027531967e-06,1024.0,0.021790634840726852
10880,98.48083427900565,0.32221466302871704,9.938055049661554e-06,1024.0,0.015448722057044506
10900,98.704541212006,0.4246653914451599,9.935146768165023e-06,1024.0,0.020852476358413696
10920,98.92830680598854,0.4163447916507721,9.932172222491518e-06,1024.0,0.01940106973052025
10940,99.15266924299067,0.28169283270835876,9.929131452989022e-06,1024.0,0.01830170676112175
10960,99.37492927600397,0.28968456387519836,9.92602450090381e-06,1024.0,0.013980596326291561
10980,99.5991329929966,0.20014126598834991,9.922851408379878e-06,1024.0,0.013770468533039093
11000,99.82342850000714,0.3726467490196228,9.919612218458385e-06,1024.0,0.021254030987620354
11020,100.04740096500609,0.7119888067245483,9.916306975077056e-06,1024.0,0.018322641029953957
11040,100.27176164198318,0.32873037457466125,9.912935723069601e-06,1024.0,0.016726156696677208
11060,100.49618722999003,0.4371490180492401,9.909498508165092e-06,1024.0,0.016738390550017357
11080,100.71995102398796,0.2743098735809326,9.905995376987352e-06,1024.0,0.010350088588893414
11100,100.94384340799297,0.3047691583633423,9.902426377054319e-06,1024.0,0.022996727377176285
11120,101.1683051759901,0.4159550368785858,9.898791556777405e-06,1024.0,0.021689435467123985
11140,101.39238891200512,0.3696081340312958,9.895090965460832e-06,1024.0,0.02199512906372547
11160,101.61693091099733,0.4038843810558319,9.891324653300975e-06,1024.0,0.009843836538493633
11180,101.83922581400839,0.24462062120437622,9.887492671385664e-06,1024.0,0.011910214088857174
11200,102.06298636700376,0.5967910885810852,9.883595071693512e-06,1024.0,0.018646588549017906
11220,102.28676434999215,0.3886195719242096,9.87963190709319e-06,1024.0,0.021461451426148415
11240,102.51133319898508,0.3824009597301483,9.875603231342723e-06,1024.0,0.01648569107055664
11260,102.73334313000669,0.22390635311603546,9.871509099088758e-06,1024.0,0.013166680932044983
11280,102.95712605398148,0.31206679344177246,9.86734956586582e-06,1024.0,0.013303360901772976
11300,103.18127010998433,0.41669774055480957,9.863124688095559e-06,1024.0,0.010809589177370071
11320,103.40587462898111,3.3348543643951416,9.858834523085987e-06,1024.0,0.02171638421714306
11340,103.63025908599957,0.19014237821102142,9.854479129030697e-06,1024.0,0.009851979091763496
11360,103.85416637998424,0.29701802134513855,9.850058565008082e-06,1024.0,0.009554373100399971
11380,104.07822377598495,0.23358969390392303,9.845572890980523e-06,1024.0,0.013325725682079792
11400,104.30224456000724,0.26558756828308105,9.84102216779358e-06,1024.0,0.01914471946656704
11420,104.52651679699193,0.392718642950058,9.836406457175169e-06,1024.0,0.0164813119918108
11440,104.7505231119867,0.38582298159599304,9.83172582173472e-06,1024.0,0.014439590275287628
11460,104.97477533799247,0.6839020252227783,9.826980324962336e-06,1024.0,0.019262434914708138
11480,105.19920313599869,0.33240053057670593,9.822170031227925e-06,1024.0,0.012326567433774471
11500,105.4237904449983,0.4118257462978363,9.81729500578032e-06,1024.0,0.018449073657393456
11520,105.6476134279801,0.35550597310066223,9.812355314746413e-06,1024.0,0.012973415665328503
11540,105.87201167599414,0.30833882093429565,9.807351025130239e-06,1024.0,0.010639484040439129
11560,106.09599207999418,0.3488486707210541,9.802282204812079e-06,1024.0,0.024463923647999763
11580,106.31989133398747,0.29579785466194153,9.797148922547538e-06,1024.0,0.012276864610612392
11600,106.54435978198308,0.2621780037879944,9.791951247966603e-06,1024.0,0.014071831479668617
11620,106.76816613500705,0.2057715207338333,9.786689251572711e-06,1024.0,0.009525655768811703
11640,106.99219525998342,0.32938653230667114,9.781363004741785e-06,1024.0,0.014387398958206177
11660,107.21650883698021,0.6402996778488159,9.775972579721268e-06,1024.0,0.014691874384880066
11680,107.44085419399198,0.2857351303100586,9.770518049629143e-06,1024.0,0.013686783611774445
11700,107.66516501098522,0.34537604451179504,9.76499948845294e-06,1024.0,0.018550027161836624
11720,107.88960448798025,1.0350066423416138,9.759416971048734e-06,1024.0,0.028178542852401733
11740,108.11355300300056,0.17243213951587677,9.753770573140132e-06,1024.0,0.010840262286365032
11760,108.33752339700004,0.5026464462280273,9.748060371317234e-06,1024.0,0.011682847514748573
11780,108.56200642499607,0.7082432508468628,9.74228644303562e-06,1024.0,0.025697892531752586
11800,108.78633088199422,0.2454850971698761,9.73644886661526e-06,1024.0,0.009165835566818714
11820,109.01022639498115,3.962510347366333,9.730547721239494e-06,1024.0,0.021812597289681435
11840,109.23434358098893,0.18901677429676056,9.724583086953928e-06,1024.0,0.011090805754065514
11860,109.45851219599717,0.689746081829071,9.718555044665357e-06,1024.0,0.016569113358855247
11880,109.6825722210051,0.17954598367214203,9.712463676140673e-06,1024.0,0.007963120937347412
11900,109.90672722598538,0.2912622094154358,9.706309064005752e-06,1024.0,0.010830829851329327
11920,110.13087409199215,0.29704228043556213,9.700091291744328e-06,1024.0,0.010660185478627682
11940,110.35515756800305,0.28170597553253174,9.69381044369687e-06,1024.0,0.016601238399744034
11960,110.57942185399588,0.29387301206588745,9.687466605059431e-06,1024.0,0.017976729199290276
11980,110.80318977698334,0.3257306218147278,9.681059861882498e-06,1024.0,0.01939999870955944
12000,111.0271733609843,0.3864804208278656,9.674590301069814e-06,1024.0,0.012688863091170788
12020,111.2513863669883,3.670154333114624,9.668058010377214e-06,1024.0,0.027138425037264824
12040,111.47561222300283,0.45846647024154663,9.661463078411428e-06,1024.0,0.016287490725517273
12060,111.69985343900044,0.27785104513168335,9.654805594628874e-06,1024.0,0.011427350342273712
12080,111.92387443399639,0.44951075315475464,9.648085649334447e-06,1024.0,0.011287075467407703
12100,112.14840074200765,0.3993244469165802,9.641303333680303e-06,1024.0,0.018549447879195213
12120,112.37247121598921,0.3394482433795929,9.634458739664614e-06,1024.0,0.0140277910977602
12140,112.59694073398714,0.22547698020935059,9.627551960130316e-06,1024.0,0.015182760544121265
12160,112.82117117900634,0.2326507866382599,9.620583088763863e-06,1024.0,0.012729248963296413
12180,113.04534713499015,0.39359477162361145,9.613552220093943e-06,1024.0,0.017372209578752518
12200,113.26943365999614,0.1997324824333191,9.606459449490205e-06,1024.0,0.009183360263705254
12220,113.4937092459877,0.5571520924568176,9.599304873161961e-06,1024.0,0.01193688903003931
12240,113.7181604130019,0.25854629278182983,9.592088588156878e-06,1024.0,0.009155914187431335
12260,113.94237396898097,0.3841259777545929,9.584810692359672e-06,1024.0,0.02576049603521824
12280,114.16673205498955,1.319841980934143,9.577471284490767e-06,1024.0,0.01208004541695118
12300,114.39067723898916,0.2755405604839325,9.570070464104969e-06,1024.0,0.020270679146051407
12320,114.61494513499201,0.21780093014240265,9.562608331590101e-06,1024.0,0.011312153190374374
12340,114.83888394900714,0.08577141910791397,9.55508498816566e-06,1024.0,0.006408024113625288
12360,115.06312226399314,0.2391359806060791,9.547500535881423e-06,1024.0,0.011195862665772438
12380,115.28700021799887,0.25163692235946655,9.539855077616079e-06,1024.0,0.009924294427037239
12400,115.51064542899258,0.310261607170105,9.532148717075826e-06,1024.0,0.012192157097160816
12420,115.73486191499978,0.3693773150444031,9.524381558792966e-06,1024.0,0.023559583351016045
12440,115.95899285998894,0.49944183230400085,9.516553708124488e-06,1024.0,0.01190374605357647
12460,116.18326686599175,0.3531028628349304,9.508665271250636e-06,1024.0,0.01920327916741371
12480,116.4074423009879,0.40783795714378357,9.500716355173475e-06,1024.0,0.022297924384474754
12500,116.6315444750071,0.321407675743103,9.49270706771543e-06,1024.0,0.018236441537737846
12520,116.85566417998052,0.36872491240501404,9.484637517517829e-06,1024.0,0.014318308793008327
12540,117.07976791498368,0.32329636812210083,9.476507814039436e-06,1024.0,0.01988082565367222
12560,117.30390120000811,0.1590600609779358,9.468318067554946e-06,1024.0,0.010456794872879982
12580,117.52765296198777,0.46744319796562195,9.460068389153521e-06,1024.0,0.023590117692947388
12600,117.75199741800316,0.3311583995819092,9.451758890737249e-06,1024.0,0.011598613113164902
12620,117.976451155002,5.259819984436035,9.443389685019644e-06,1024.0,0.014617444947361946
12640,118.20072733098641,0.2774793803691864,9.434960885524123e-06,1024.0,0.006913956254720688
12660,118.42517425797996,1.0014060735702515,9.42647260658245e-06,1024.0,0.010253025218844414
12680,118.64962271499098,0.4767163395881653,9.417924963333199e-06,1024.0,0.022727806121110916
12700,118.8739442609949,1.8242055177688599,9.40931807172018e-06,1024.0,0.013744893483817577
12720,119.09786427399376,0.34983518719673157,9.400652048490878e-06,1024.0,0.02125721424818039
12740,119.32197077898309,0.5333749651908875,9.39192701119486e-06,1024.0,0.01931433379650116
12760,119.54643759600003,0.1756158024072647,9.383143078182189e-06,1024.0,0.009574423544108868
12780,119.77093009298551,0.30634236335754395,9.374300368601809e-06,1024.0,0.010581058450043201
12800,119.99524850898888,0.24423064291477203,9.36539900239994e-06,1024.0,0.014950606040656567
12820,120.21934355300618,0.1842360943555832,9.356439100318438e-06,1024.0,0.018819503486156464
12840,120.44369342000573,0.535355806350708,9.34742078389317e-06,1024.0,0.02187541499733925
12860,120.66845703800209,0.16673560440540314,9.338344175452359e-06,1024.0,0.012127778492867947
12880,120.89264029299375,0.40436607599258423,9.329209398114918e-06,1024.0,0.014555010013282299
12900,121.11719421099406,0.44278594851493835,9.320016575788799e-06,1024.0,0.0162582378834486
12920,121.3411372039991,0.26804888248443604,9.310765833169291e-06,1024.0,0.016463488340377808
12940,121.56542351000826,0.214085191488266,9.301457295737343e-06,1024.0,0.009778347797691822
12960,121.78929052199237,0.5055655241012573,9.292091089757856e-06,1024.0,0.011750980280339718
12980,122.01320921600563,0.3479855954647064,9.28266734227797e-06,1024.0,0.025196779519319534
13000,122.23766487199464,0.3267884850502014,9.273186181125346e-06,1024.0,0.01880635693669319
13020,122.46154998498969,0.21291327476501465,9.263647734906423e-06,1024.0,0.011428909376263618
13040,122.6862921139982,0.41787612438201904,9.25405213300468e-06,1024.0,0.012318380177021027
13060,122.91024052698049,0.22528772056102753,9.244399505578879e-06,1024.0,0.012177865020930767
13080,123.13469935400644,0.2923729419708252,9.234689983561307e-06,1024.0,0.00993829220533371
13100,123.35930453200126,0.26956701278686523,9.224923698655982e-06,1024.0,0.008153100498020649
13120,123.58365342699108,0.3348953425884247,9.215100783336887e-06,1024.0,0.012054688297212124
13140,123.80805686398526,0.24284084141254425,9.205221370846158e-06,1024.0,0.016478147357702255
13160,124.03233779899892,0.2600305378437042,9.195285595192285e-06,1024.0,0.02093116007745266
13180,124.25636213299003,0.19407737255096436,9.185293591148291e-06,1024.0,0.012878854759037495
13200,124.4805059270002,0.6811265349388123,9.175245494249903e-06,1024.0,0.023755116388201714
13220,124.70449319999898,0.17754898965358734,9.165141440793715e-06,1024.0,0.009450658224523067
13240,124.92853221399128,0.3236624598503113,9.154981567835344e-06,1024.0,0.017303800210356712
13260,125.15290472999914,0.5615447759628296,9.144766013187559e-06,1024.0,0.023520881310105324
13280,125.376598361996,0.21391980350017548,9.134494915418422e-06,1024.0,0.013051829300820827
13300,125.60077858599834,0.2515909671783447,9.12416841384941e-06,1024.0,0.017916861921548843
13320,125.82495612098137,0.30382487177848816,9.11378664855351e-06,1024.0,0.012373022735118866
13340,126.04902068400406,0.607052206993103,9.103349760353339e-06,1024.0,0.019848119467496872
13360,126.27318884897977,0.3084961473941803,9.092857890819217e-06,1024.0,0.014013280160725117
13380,126.49778527600574,0.3958662450313568,9.08231118226726e-06,1024.0,0.023548899218440056
13400,126.72206757200183,0.15176449716091156,9.071709777757439e-06,1024.0,0.007379745598882437
13420,126.9464801279828,0.20569004118442535,9.061053821091643e-06,1024.0,0.009258242323994637
13440,127.17089305398986,0.3194647431373596,9.050343456811738e-06,1024.0,0.011249328032135963
13460,127.39470158598851,0.6491444110870361,9.039578830197583e-06,1024.0,0.009055244736373425
13480,127.6189940609911,0.4080144166946411,9.028760087265091e-06,1024.0,0.011198974214494228
13500,127.84263928199653,0.4082365036010742,9.017887374764217e-06,1024.0,0.015247592702507973
13520,128.06670100599877,0.3676448166370392,9.006960840176986e-06,1024.0,0.0178232379257679
13540,128.29072048899252,0.29446980357170105,8.995980631715495e-06,1024.0,0.015993906185030937
13560,128.51503081500414,0.3070245087146759,8.984946898319888e-06,1024.0,0.010539144277572632
13580,128.7396218520007,0.26226821541786194,8.973859789656347e-06,1024.0,0.010709374211728573
13600,128.9637565459998,0.4567961096763611,8.962719456115058e-06,1024.0,0.014301056042313576
13620,129.1878743999987,1.003431797027588,8.951526048808171e-06,1024.0,0.016036270186305046
13640,129.41225120599847,0.3438945412635803,8.940279719567752e-06,1024.0,0.007322018034756184
13660,129.63688288300182,0.7064855694770813,8.92898062094372e-06,1024.0,0.024299314245581627
13680,129.86147283000173,0.20697452127933502,8.917628906201782e-06,1024.0,0.006678205914795399
13700,130.08557934398414,0.2428717017173767,8.906224729321353e-06,1024.0,0.009485366754233837
13720,130.30939871599548,0.7010560035705566,8.894768244993464e-06,1024.0,0.013560324907302856
13740,130.53357599998708,0.23099814355373383,8.883259608618665e-06,1024.0,0.010467312298715115
13760,130.75775275498745,0.3281216025352478,8.871698976304925e-06,1024.0,0.012349801138043404
13780,130.9819670089928,0.44025951623916626,8.8600865048655e-06,1024.0,0.011112230829894543
13800,131.20639141500578,0.4933928847312927,8.848422351816817e-06,1024.0,0.016576966270804405
13820,131.43062457998167,0.27472490072250366,8.836706675376333e-06,1024.0,0.015310041606426239
13840,131.65500239498215,0.9360566139221191,8.824939634460392e-06,1024.0,0.010474657639861107
13860,131.87945843097987,0.12140458077192307,8.813121388682065e-06,1024.0,0.008351135067641735
13880,132.10376390599413,0.29904815554618835,8.801252098348987e-06,1024.0,0.022156165912747383
13900,132.32826998300152,0.35767269134521484,8.789331924461187e-06,1024.0,0.015587282367050648
13920,132.55310291200294,0.8282175064086914,8.777361028708894e-06,1024.0,0.015384993515908718
13940,132.77729075599927,0.4028237462043762,8.765339573470352e-06,1024.0,0.014304796233773232
13960,133.00170511199394,0.6638098359107971,8.753267721809613e-06,1024.0,0.01709810458123684
13980,133.22587038599886,0.10721860080957413,8.741145637474335e-06,1024.0,0.007028880994766951
14000,133.44993618899025,0.4287421405315399,8.728973484893543e-06,1024.0,0.015077938325703144
14020,133.67410944300354,0.19477136433124542,8.716751429175415e-06,1024.0,0.011981992982327938
14040,133.89803583497996,0.27946391701698303,8.704479636105035e-06,1024.0,0.014387560077011585
14060,134.12204769797972,0.2691733241081238,8.692158272142141e-06,1024.0,0.008799842558801174
14080,134.34614159198827,0.30213066935539246,8.679787504418878e-06,1024.0,0.011074880138039589
14100,134.57034483598545,0.22997577488422394,8.667367500737517e-06,1024.0,0.01241405587643385
14120,134.79458549100673,0.24848295748233795,8.654898429568194e-06,1024.0,0.011785467155277729
14140,135.01892879599473,0.5033155679702759,8.642380460046615e-06,1024.0,0.015321577899158001
14160,135.24360198300565,0.17804765701293945,8.629813761971758e-06,1024.0,0.01246766746044159
14180,135.46778795699356,0.2465234100818634,8.61719850580358e-06,1024.0,0.010485700331628323
14200,135.6920056109957,0.5133973360061646,8.6045348626607e-06,1024.0,0.01867818832397461
14220,135.91645127700758,0.21475757658481598,8.59182300431808e-06,1024.0,0.011274070478975773
14240,136.14061456097988,0.299454003572464,8.579063103204687e-06,1024.0,0.011079530231654644
14260,136.36477764497977,0.21042503416538239,8.566255332401168e-06,1024.0,0.009019684977829456
14280,136.58872270700522,0.2844471335411072,8.553399865637491e-06,1024.0,0.012557211332023144
14300,136.8128283910046,0.1714424043893814,8.54049687729059e-06,1024.0,0.007778603117913008
14320,137.0369535239879,0.4142671525478363,8.527546542382e-06,1024.0,0.018805399537086487
14340,137.26119971898152,0.19785483181476593,8.514549036575496e-06,1024.0,0.011595946736633778
14360,137.4856438539864,0.23016402125358582,8.501504536174685e-06,1024.0,0.011405296623706818
14380,137.70971990699763,0.2542138993740082,8.488413218120639e-06,1024.0,0.016457337886095047
14400,137.93407231199672,1.0038676261901855,8.475275259989475e-06,1024.0,0.01058234740048647
14420,138.1582061960071,0.2250736802816391,8.462090839989962e-06,1024.0,0.008969132788479328
14440,138.38227706900216,0.33706429600715637,8.448860136961096e-06,1024.0,0.012333634309470654
14460,138.60677014500834,0.39553552865982056,8.435583330369673e-06,1024.0,0.010603640228509903
14480,138.83075118699344,0.18177801370620728,8.42226060030786e-06,1024.0,0.007110276259481907
14500,139.05528449299163,8.9805908203125,8.408892127490747e-06,1024.0,0.007852988317608833
14520,139.2791628849809,0.4243689179420471,8.3954780932539e-06,1024.0,0.008444251492619514
14540,139.50337805898744,0.21240413188934326,8.382018679550901e-06,1024.0,0.013692410662770271
14560,139.727589282993,1.2051823139190674,8.368514068950867e-06,1024.0,0.020468024536967278
14580,139.95200645798468,0.3300810754299164,8.354964444636002e-06,1024.0,0.011646751314401627
14600,140.17602162098046,0.5157219171524048,8.341369990399079e-06,1024.0,0.010296865366399288
14620,140.40028078499017,0.13074101507663727,8.327730890640972e-06,1024.0,0.007428561802953482
14640,140.62448661899543,7.542904853820801,8.314047330368144e-06,1024.0,0.010231812484562397
14660,140.8486275819887,3.22343111038208,8.300319495190134e-06,1024.0,0.011406432837247849
14680,141.0727564060071,0.19827958941459656,8.286547571317055e-06,1024.0,0.012988276779651642
14700,141.2963743660075,0.27420538663864136,8.272731745557044e-06,1024.0,0.00960331317037344
14720,141.52021029699245,0.16655176877975464,8.258872205313753e-06,1024.0,0.008482475765049458
14740,141.7443894399912,0.3365471065044403,8.24496913858379e-06,1024.0,0.01562517322599888
14760,141.96853818398085,0.33824172616004944,8.231022733954176e-06,1024.0,0.017699940130114555
14780,142.19264148699585,0.23873189091682434,8.217033180599786e-06,1024.0,0.009019841440021992
14800,142.416892431007,0.13982026278972626,8.203000668280777e-06,1024.0,0.005156985949724913
14820,142.64113698498113,0.12959551811218262,8.188925387340027e-06,1024.0,0.008208333514630795
14840,142.86547490899102,0.1533195525407791,8.174807528700541e-06,1024.0,0.010437705554068089
14860,143.08954173198435,0.14743663370609283,8.160647283862872e-06,1024.0,0.007833807729184628
14880,143.31383805599762,0.2169969081878662,8.146444844902504e-06,1024.0,0.009492049925029278
14900,143.53825034099282,0.3466539978981018,8.132200404467277e-06,1024.0,0.01708863116800785
14920,143.76253390600323,0.1497717648744583,8.11791415577474e-06,1024.0,0.007265835534781218
14940,143.9867299689795,0.18237842619419098,8.10358629260956e-06,1024.0,0.00996321439743042
14960,144.21093010299955,0.46219968795776367,8.089217009320866e-06,1024.0,0.022136006504297256
14980,144.43518133700127,0.44422346353530884,8.074806500819644e-06,1024.0,0.010951860807836056
15000,144.65963544198894,0.21217674016952515,8.060354962576065e-06,1024.0,0.010322998277842999
